Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2020-11-07,"Culp's Fault",5.8+,,https://www.mountainproject.com/route/105748768/culps-fault,2,"Colorado > Boulder > Eldorado Mountain > Mickey Mouse Wall",2.4,2,Lead,Onsight,Trad,,225,2200
2020-11-07,"Parallel Journey",5.9+,,https://www.mountainproject.com/route/105761088/parallel-journey,2,"Colorado > Boulder > Eldorado Mountain > Mickey Mouse Wall",2.8,2,Follow,,Trad,,300,2500
2020-11-05,"Direct Route","5.6 R",,https://www.mountainproject.com/route/105748268/direct-route,10,"Colorado > Boulder > Flatirons > North > First Flatiron",3.6,4,Solo,,Trad,,,1600
2020-11-04,"Dodge Block",5.1,,https://www.mountainproject.com/route/105752314/dodge-block,1,"Colorado > Boulder > Flatirons > North > Second Flatiron",2.3,3,Solo,,Trad,,,1100
2020-11-01,Illusions,5.11a,,https://www.mountainproject.com/route/105753085/illusions,1,"Colorado > Canon City > Shelf Road > The Vault",3.4,3,Follow,,Sport,,,4600
2020-11-01,"In the Morning, You'll Be Mine",5.11d,,https://www.mountainproject.com/route/106015608/in-the-morning-youll-be-mine,1,"Colorado > Canon City > Shelf Road > The Gym",3.7,3,TR,,Sport,,,5500
2020-11-01,"The Raw and the Roasted",5.11,,https://www.mountainproject.com/route/106015558/the-raw-and-the-roasted,1,"Colorado > Canon City > Shelf Road > The Gym",3.7,4,Lead,Redpoint,Sport,,,5000
2020-11-01,"The Raw and the Roasted",5.11,,https://www.mountainproject.com/route/106015558/the-raw-and-the-roasted,1,"Colorado > Canon City > Shelf Road > The Gym",3.7,4,Lead,Fell/Hung,Sport,,,5000
2020-11-01,"Ga-stoned Again",5.9,,https://www.mountainproject.com/route/105761217/ga-stoned-again,1,"Colorado > Canon City > Shelf Road > The Gym",3.5,4,Lead,Onsight,Sport,,80,2400
2020-11-01,"Black Mamba Arete",5.8+,,https://www.mountainproject.com/route/105752779/black-mamba-arete,1,"Colorado > Canon City > Shelf Road > The Gym",1.5,1,Lead,Onsight,Sport,,,2200
2020-10-31,"14 Carats",5.12b,,https://www.mountainproject.com/route/105761547/14-carats,1,"Colorado > Canon City > Shelf Road > The Vault",3.9,4,TR,,Sport,,60,6900
2020-10-31,"From Russia With Love",5.10a,,https://www.mountainproject.com/route/105763089/from-russia-with-love,1,"Colorado > Canon City > Shelf Road > The Bank > 07. Back To The Future",1.8,1,Lead,Onsight,Sport,,50,2600
2020-10-31,B/C,5.9+,,https://www.mountainproject.com/route/105753451/bc,1,"Colorado > Canon City > Shelf Road > The Bank > 07. Back To The Future",2.7,2,Lead,Onsight,Sport,,,2500
2020-10-31,"Lost Planet Airman",5.11c,,https://www.mountainproject.com/route/105750052/lost-planet-airman,1,"Colorado > Canon City > Shelf Road > The Bank > 10. 2150 Wall",3.4,4,Follow,,Sport,,70,5200
2020-10-31,"2150 A.D.",5.10d,,https://www.mountainproject.com/route/105750055/2150-ad,1,"Colorado > Canon City > Shelf Road > The Bank > 10. 2150 Wall",2.7,3,Follow,,Sport,,,3500
2020-10-31,"White Dog",5.10a,,https://www.mountainproject.com/route/114089122/white-dog,1,"Colorado > Canon City > Shelf Road > The Bank > 11. Toasty Corner",2.3,2,Lead,Onsight,Sport,,50,2600
2020-10-31,"Pullin' Down in the Fields of Cotton",5.10a/b,,https://www.mountainproject.com/route/111031050/pullin-down-in-the-fields-of-cotton,1,"Colorado > Canon City > Shelf Road > The Bank > 12. Beijing",2.1,2,Lead,Onsight,Sport,,60,2800
2020-10-31,"What's the Combo?",5.11d,,https://www.mountainproject.com/route/106317991/whats-the-combo,1,"Colorado > Canon City > Shelf Road > The Vault",2.4,3,TR,,Sport,,70,5500
2020-10-31,"Flight Stimulator",5.10c,,https://www.mountainproject.com/route/105869357/flight-stimulator,1,"Colorado > Canon City > Shelf Road > The Vault",2.6,3,Lead,Onsight,Sport,,,3200
2020-10-31,"Chip Off the Block",5.9,,https://www.mountainproject.com/route/105761877/chip-off-the-block,1,"Colorado > Canon City > Shelf Road > The Vault",2.7,3,Lead,Onsight,Sport,,55,2400
2020-10-29,"Crash Test Blondes",5.11c,,https://www.mountainproject.com/route/105749578/crash-test-blondes,1,"Colorado > Boulder > Boulder Canyon > Security Risk Massif > Upper Security Risk",2.9,3,Follow,,Sport,,,5200
2020-10-29,Pup,5.9,"tricky start indeed",https://www.mountainproject.com/route/105748313/pup,1,"Colorado > Boulder > Boulder Canyon > Security Risk Massif > Upper Security Risk",2.3,2,Lead,Onsight,"Sport, TR",,,2400
2020-10-24,"Turkey Jerky",5.10c,,https://www.mountainproject.com/route/106210059/turkey-jerky,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.7,3,Follow,,Sport,,80,3200
2020-10-24,"Batso Canal",5.10b/c,,https://www.mountainproject.com/route/106220088/batso-canal,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.7,3,Lead,Pinkpoint,Sport,,55,3100
2020-10-24,"Batso Canal",5.10b/c,,https://www.mountainproject.com/route/106220088/batso-canal,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.7,3,Follow,,Sport,,55,3100
2020-10-24,Aretnophobia,5.11a,,https://www.mountainproject.com/route/107156573/aretnophobia,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.7,3,Follow,,Sport,,70,4600
2020-10-24,Aretnophobia,5.11a,,https://www.mountainproject.com/route/107156573/aretnophobia,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.7,3,Lead,Fell/Hung,Sport,,70,4600
2020-10-24,"Panama Red",5.10-,,https://www.mountainproject.com/route/106210200/panama-red,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.8,2,Lead,Onsight,Sport,,50,2700
2020-10-24,"Ivy League",5.10a,,https://www.mountainproject.com/route/106210078/ivy-league,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.5,2,Lead,Onsight,Sport,,50,2600
2020-10-24,"Walking With A Ghost",5.11b/c,,https://www.mountainproject.com/route/106210086/walking-with-a-ghost,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",3.5,4,Lead,Onsight,Sport,,55,5100
2020-10-24,Beasto,5.10-,,https://www.mountainproject.com/route/106243288/beasto,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.5,3,Lead,Onsight,Sport,,70,2700
2020-10-24,Berga,5.9,,https://www.mountainproject.com/route/113699177/berga,1,"Colorado > Golden > Clear Creek Canyon > The Canal Zone",2.5,2,Lead,Onsight,Sport,,80,2400
2020-10-21,"East Face (Standard)",5.4,,https://www.mountainproject.com/route/105748047/east-face-standard,8,"Colorado > Boulder > Flatirons > North > Third Flatiron",3.7,4,Solo,,Trad,,,1400
2020-10-18,"Passion for Pumping aka Corner Pump Station",5.11c,,https://www.mountainproject.com/route/106678014/passion-for-pumping-aka-corner-pump-station,1,"Colorado > Grand Junction Area > Escalante Canyon > Cabin Wall",3.8,4,TR,,Trad,,90,5200
2020-10-18,"Rednekk Justus",5.11,,https://www.mountainproject.com/route/105855118/rednekk-justus,1,"Colorado > Grand Junction Area > Escalante Canyon > Cabin Wall",3.6,4,TR,,Trad,,60,5000
2020-10-18,"S Crack",5.10+,,https://www.mountainproject.com/route/105855126/s-crack,1,"Colorado > Grand Junction Area > Escalante Canyon > Cabin Wall",3.6,4,TR,,Trad,,65,3300
2020-10-17,"Calcite Fingers",5.12-,,https://www.mountainproject.com/route/107063930/calcite-fingers,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",3.5,4,TR,,Trad,,70,6700
2020-10-17,"Short, Some Hands",5.9+,,https://www.mountainproject.com/route/107078021/short-some-hands,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",2.3,2,Lead,Fell/Hung,Trad,,50,2500
2020-10-17,"The Curve",5.11a,,https://www.mountainproject.com/route/107063894/the-curve,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",3.6,3,TR,,Trad,,70,4600
2020-10-17,"Dirty Red Cam Corner",5.10+,,https://www.mountainproject.com/route/107922565/dirty-red-cam-corner,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",3.1,3,TR,,Trad,,80,3300
2020-10-17,"Muffin Man (aka Leaning Corner or Moderation)",5.9-,,https://www.mountainproject.com/route/107063882/muffin-man-aka-leaning-corner-or-moderation,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",2.6,2,Follow,,Trad,,80,2300
2020-10-17,"Fork It (HVS)",5.11,,https://www.mountainproject.com/route/107063914/fork-it-hvs,1,"Colorado > Grand Junction Area > Escalante Canyon > Zappa Wall",3.6,4,TR,,Trad,,100,5000
2020-10-14,Barbarians,5.12b,,https://www.mountainproject.com/route/105749692/barbarians,1,"Colorado > Boulder > Boulder Canyon > Easter Rock",2.4,2,Follow,,Sport,,,6900
2020-10-14,"Empire of the Fenceless",5.12a,"too cold and too hungry",https://www.mountainproject.com/route/105756790/empire-of-the-fenceless,1,"Colorado > Boulder > Boulder Canyon > Easter Rock",3.5,3,Follow,,Sport,,,6600
2020-10-13,"Hold The Line",5.9,,https://www.mountainproject.com/route/105931317/hold-the-line,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Bihedral (Upper Tier)",2.4,3,Lead,Onsight,Sport,,100,2400
2020-10-13,"Trick or Treat",5.8,,https://www.mountainproject.com/route/106294434/trick-or-treat,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Bihedral (Upper Tier)",2.1,2,TR,,"Trad, Sport",,100,2100
2020-10-13,"Puff Daddy",5.10a,,https://www.mountainproject.com/route/105933938/puff-daddy,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Bihedral (Upper Tier)",2.7,3,Lead,Onsight,Sport,,65,2600
2020-10-13,"Dan's Line",5.8,,https://www.mountainproject.com/route/105933907/dans-line,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Bihedral (Upper Tier)",2.1,2,Lead,Onsight,Sport,,100,2100
2020-10-10,"East Face Left Side",5.6,"roped for the cave! ",https://www.mountainproject.com/route/105752653/east-face-left-side,3,"Colorado > Boulder > Flatirons > Central > Der Zerkle",2.7,3,Solo,,Trad,,400,1600
2020-10-10,"Absolution (submitted as Hot if You're Not aka The Brown Eye Wall)",5.11b,,https://www.mountainproject.com/route/105751339/absolution-submitted-as-hot-if-youre-not-aka-the-brown-eye-wall,1,"Colorado > Boulder > Flatirons > Central > Der Zerkle",2.7,2,TR,,Sport,,45,4900
2020-10-10,"Wing Ding",5.9+,,https://www.mountainproject.com/route/105748621/wing-ding,1,"Colorado > Boulder > Flatirons > Central > Der Zerkle",2.6,3,Lead,Onsight,"Sport, TR",,50,2500
2020-10-10,"Feeling Lucky",5.10a,,https://www.mountainproject.com/route/107528888/feeling-lucky,1,"Colorado > Boulder > Flatirons > Central > Der Zerkle",2.3,3,Lead,Onsight,Sport,,45,2600
2020-10-10,"Bar None",5.9-,,https://www.mountainproject.com/route/105763122/bar-none,1,"Colorado > Boulder > Flatirons > Central > Der Zerkle",2.2,2,Lead,Onsight,Sport,,40,2300
2020-10-09,Dan-D-Line,"5.6 R",,https://www.mountainproject.com/route/105957381/dan-d-line,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",2.0,2,TR,,"Trad, TR",,60,1600
2020-10-09,"Hare Balls",5.7,,https://www.mountainproject.com/route/105748358/hare-balls,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",1.8,2,TR,,"Trad, TR",,,1800
2020-10-09,Antagonism,5.12b,"still rly hard",https://www.mountainproject.com/route/105748340/antagonism,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",2.4,3,TR,,"Sport, TR",,50,6900
2020-10-09,"Unnamed (submitted as Doc's Route)",5.7,,https://www.mountainproject.com/route/105749539/unnamed-submitted-as-docs-route,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",1.4,1,Lead,Onsight,Trad,,80,1800
2020-10-09,"Finger Crack",5.9,,https://www.mountainproject.com/route/105748352/finger-crack,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",2.8,2,TR,,"Trad, TR",,,2400
2020-10-09,Arête,5.10b,,https://www.mountainproject.com/route/105748331/arete,1,"Colorado > Boulder > Boulder Canyon > Nip and Tuck",2.4,3,TR,,"Sport, TR",,50,2900
2020-10-08,"Direct Route","5.6 R",,https://www.mountainproject.com/route/105748268/direct-route,10,"Colorado > Boulder > Flatirons > North > First Flatiron",3.6,4,Solo,,Trad,,,1600
2020-10-03,"Days of Future Passed aka Our Future Has Passed",5.12a,,https://www.mountainproject.com/route/105758080/days-of-future-passed-aka-our-future-has-passed,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.8,3,Lead,Fell/Hung,Sport,,,6600
2020-10-01,"Days of Future Passed aka Our Future Has Passed",5.12a,,https://www.mountainproject.com/route/105758080/days-of-future-passed-aka-our-future-has-passed,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.8,3,TR,,Sport,,,6600
2020-10-01,Dihedral,5.7,,https://www.mountainproject.com/route/109596519/dihedral,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",1.6,2,TR,,"Trad, TR",,50,1800
2020-10-01,"Lazy Day",5.9+,,https://www.mountainproject.com/route/106147677/lazy-day,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",1.9,2,Lead,Onsight,Sport,,60,2500
2020-09-30,"Le Nouveau Riche","5.10b/c PG13",,https://www.mountainproject.com/route/105748897/le-nouveau-riche,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",2.1,2,TR,,"Trad, Sport, TR",,85,3100
2020-09-30,"Topless Etiquette",5.8,,https://www.mountainproject.com/route/105748256/topless-etiquette,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",2.2,2,Lead,Onsight,Sport,,85,2100
2020-09-30,"Bosch Blanket Bingo",5.9,,https://www.mountainproject.com/route/105748232/bosch-blanket-bingo,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",2.0,2,TR,,Sport,,60,2400
2020-09-30,"Silver Glide",5.11,"hard! ",https://www.mountainproject.com/route/105748259/silver-glide,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",1.9,2,TR,,Sport,,60,5000
2020-09-30,"Devin's Dihedral","5.9+ R",,https://www.mountainproject.com/route/105748241/devins-dihedral,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",2.4,3,TR,,"Trad, Sport, TR",,60,2500
2020-09-30,"New Lease on Life",5.10a,,https://www.mountainproject.com/route/105748214/new-lease-on-life,1,"Colorado > Boulder > Boulder Canyon > The Bihedral Area > The Riviera",1.7,2,Lead,Onsight,Sport,,50,2600
2020-09-28,"Days of Future Passed aka Our Future Has Passed",5.12a,"gonna work the beta! ",https://www.mountainproject.com/route/105758080/days-of-future-passed-aka-our-future-has-passed,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.8,3,Lead,Fell/Hung,Sport,,,6600
2020-09-28,"Unfamiliar Strangers",5.9+,,https://www.mountainproject.com/route/105762684/unfamiliar-strangers,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.3,3,Lead,Redpoint,Sport,,85,2500
2020-09-28,"Joint Venture",5.11a,"finally got on the second pitch! ",https://www.mountainproject.com/route/105749782/joint-venture,2,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.5,2,Follow,,Sport,,,4600
2020-09-27,"Mission Accomplished","5.11a/b R","dont know how you'd lead this one! ",https://www.mountainproject.com/route/106781549/mission-accomplished,1,"Colorado > Estes Park Valley > Lumpy Ridge > The Book > J-Crack Slab Area",2.3,2,TR,,"Trad, TR",,100,4800
2020-09-27,"Mission Impossible",5.10a,"oak led, felt scary! ",https://www.mountainproject.com/route/105751036/mission-impossible,1,"Colorado > Estes Park Valley > Lumpy Ridge > The Book > J-Crack Slab Area",2.7,4,TR,,Trad,,,2600
2020-09-27,"The Campground",5.7+,,https://www.mountainproject.com/route/105761400/the-campground,1,"Colorado > Estes Park Valley > Lumpy Ridge > The Book > J-Crack Slab Area",2.3,3,Lead,Onsight,Trad,,150,1900
2020-09-27,"The Cave Exit",5.7+,,https://www.mountainproject.com/route/105749344/the-cave-exit,1,"Colorado > Estes Park Valley > Lumpy Ridge > The Book > J-Crack Slab Area",2.5,3,Follow,,Trad,,,1900
2020-09-27,"Pear Buttress",5.8,,https://www.mountainproject.com/route/105748963/pear-buttress,4,"Colorado > Estes Park Valley > Lumpy Ridge > The Book > J-Crack Slab Area",3.6,4,Follow,,Trad,,,2100
2020-09-25,Grins,5.8,,https://www.mountainproject.com/route/105748418/grins,1,"Colorado > Boulder > Boulder Canyon > Happy Hour Crag",2.8,3,Lead,Flash,"Trad, TR",,,2100
2020-09-25,Malign,5.7,,https://www.mountainproject.com/route/105756556/malign,1,"Colorado > Boulder > Boulder Canyon > Happy Hour Crag",2.1,2,Follow,,"Trad, TR",,,1800
2020-09-25,"Cheers aka Thrill of the Chaise",5.10-,,https://www.mountainproject.com/route/105751477/cheers-aka-thrill-of-the-chaise,1,"Colorado > Boulder > Boulder Canyon > Happy Hour Crag",2.3,2,TR,,"Trad, TR",,,2700
2020-09-25,Dementia,5.10a,,https://www.mountainproject.com/route/105748412/dementia,1,"Colorado > Boulder > Boulder Canyon > Happy Hour Crag",3.3,3,Follow,,"Trad, TR",,,2600
2020-09-25,"Left Side",5.5,,https://www.mountainproject.com/route/105973231/left-side,1,"Colorado > Boulder > Boulder Canyon > Happy Hour Crag",1.6,1,TR,,Trad,,50,1500
2020-09-24,Chianti,5.8+,"led first pitch, super fun!! ",https://www.mountainproject.com/route/105749296/chianti,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part B - Long John to Verschneidung",2.9,3,Lead,Onsight,Trad,,,2200
2020-09-24,"The Unsaid",5.9,,https://www.mountainproject.com/route/105748951/the-unsaid,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part B - Long John to Verschneidung",2.9,3,TR,,Trad,,100,2400
2020-09-24,"Washington Irving",5.6,,https://www.mountainproject.com/route/105749839/washington-irving,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part B - Long John to Verschneidung",2.7,3,TR,,Trad,,130,1600
2020-09-23,"The Buzz",5.12d,"couldn't figure out the crux",https://www.mountainproject.com/route/105753976/the-buzz,1,"Colorado > Boulder > Boulder Canyon > Bitty Buttress",2.8,-1,TR,,Sport,,,7500
2020-09-23,"Rise and Shine",5.12a,"pumpy and technical,  but fun!",https://www.mountainproject.com/route/105759225/rise-and-shine,1,"Colorado > Boulder > Boulder Canyon > Bitty Buttress",3.3,3,Follow,,Sport,,90,6600
2020-09-21,"Unfamiliar Strangers",5.9+,,https://www.mountainproject.com/route/105762684/unfamiliar-strangers,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.3,3,Lead,Flash,Sport,,85,2500
2020-09-21,Animation,5.8,,https://www.mountainproject.com/route/105749785/animation,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",3.2,3,Lead,Flash,Sport,,100,2100
2020-09-21,"Baby Dog",5.7+,,https://www.mountainproject.com/route/119267832/baby-dog,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.5,2,Lead,Onsight,Sport,,90,1900
2020-09-21,"Joint Venture",5.11a,,https://www.mountainproject.com/route/105749782/joint-venture,1,"Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World",2.5,2,Lead,Flash,Sport,,,4600
2020-09-20,"Angel's Way",5.2,,https://www.mountainproject.com/route/105758545/angels-way,8,"Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 3 aka Angel's Way",3.6,3,Solo,,Trad,,1200,1200
